# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  27 0.265 19.854 1399.47
  28 0.275 20.45 1414.43
  29 0.285 20.646 1400.4
  30 0.295 21.358 1346.19
  31 0.305 21.568 1355.4
  32 0.315 21.48 1411.79
  33 0.325 21.906 1385.81
  34 0.335 21.79 1463.37
  35 0.345 21.738 1453.38
  36 0.355 21.674 1444.3
  37 0.365 21.09 1393.67
  38 0.375 20.072 1470.18
  39 0.385 20.146 1457.74
  40 0.395 20.402 1549.96
  41 0.405 21.146 1567.1
  42 0.415 21.692 1486.85
  43 0.425 21.734 1518.94
  44 0.435 21.836 1457.42
  45 0.445 21.694 1454.76
  46 0.455 21.454 1429.12
  47 0.465 21.484 1425.74
  48 0.475 20.908 1587.11
  49 0.485 20.556 1572.94
  50 0.495 19.682 1703.69
  51 0.505 19.84 1702.63
  52 0.515 20.206 1646.12
  53 0.525 20.486 1560.1
  54 0.535 21.46 1529.21
  55 0.545 21.438 1476.3
  56 0.555 21.66 1453.97
  57 0.565 21.78 1512.32
  58 0.575 21.75 1575.34
  59 0.585 21.486 1564.36
  60 0.595 21.284 1530.25
  61 0.605 20.742 1583.68
  62 0.615 20.616 1520.27
  63 0.625 20.35 1622.67
  64 0.635 20.73 1570.76
  65 0.645 21.202 1433.64
  66 0.655 21.678 1352.19
  67 0.665 21.578 1432.17
  68 0.675 21.736 1415.13
  69 0.685 21.69 1461.24
  70 0.695 21.508 1427.89
  71 0.705 21.424 1398.19
  72 0.715 20.862 1422.24
  73 0.725 20.444 1389.27
  74 0.735 20.016 1493.49
  75 0.745 19.944 1532.51
  76 0.755 20.142 1544.08
  77 0.765 20.768 1476.07
  78 0.775 21.2 1468.5
  79 0.785 21.566 1481.68
  80 0.795 21.51 1456.36
  81 0.805 21.694 1442.65
  82 0.815 21.686 1433.27
  83 0.825 22.052 1368.14
  84 0.835 21.404 1413.09
  85 0.845 21.058 1401.16
  86 0.855 20.096 1348.26
  87 0.865 19.888 1319.39
  88 0.875 20.624 1220.78
  89 0.885 21.404 1269.68
  90 0.895 21.618 1357.36
  91 0.905 21.814 1415.95
  92 0.915 21.812 1320.85
  93 0.925 21.714 1290.77
  94 0.935 21.726 1240.29
  95 0.945 21.534 1252.68
  96 0.955 21.41 1194.22
  97 0.965 21.05 1162.18
  98 0.975 20.626 1168.29
  99 0.985 20.442 1124.01
  100 0.995 20.14 1147.45
135000 100 2112
  1 0.005 19.932 1165.68
  2 0.015 20.602 1142.58
  3 0.025 21.076 1192.37
  4 0.035 21.232 1196.12
  5 0.045 21.732 1217.27
  6 0.055 21.558 1230.84
  7 0.065 21.708 1297.23
  8 0.075 21.864 1320.73
  9 0.085 21.67 1346.37
  10 0.095 21.642 1338.02
  11 0.105 21.198 1305.4
  12 0.115 20.794 1274.2
  13 0.125 20.344 1375.42
  14 0.135 20.636 1301.91
  15 0.145 20.89 1290.57
  16 0.155 21.27 1275.82
  17 0.165 21.572 1333.34
  18 0.175 21.71 1384.5
  19 0.185 21.744 1311.47
  20 0.195 21.73 1272.78
  21 0.205 21.684 1295.74
  22 0.215 21.384 1286.05
  23 0.225 21.336 1277.32
  24 0.235 20.726 1278.54
  25 0.245 20.528 1321.71
  26 0.255 19.916 1308.21
  27 0.265 20.166 1383.23
  28 0.275 20.32 1360.81
  29 0.285 20.838 1357.55
  30 0.295 21.288 1378.88
  31 0.305 21.3 1468.16
  32 0.315 21.782 1454.61
  33 0.325 21.598 1484.03
  34 0.335 21.874 1422.06
  35 0.345 21.876 1423.54
  36 0.355 21.59 1451.89
  37 0.365 21.09 1463.17
  38 0.375 20.154 1515.8
  39 0.385 19.788 1527.37
  40 0.395 20.738 1473.05
  41 0.405 21.048 1561.18
  42 0.415 21.578 1578.11
  43 0.425 21.86 1486.42
  44 0.435 21.786 1507.27
  45 0.445 21.714 1619.69
  46 0.455 21.444 1605.77
  47 0.465 21.442 1551.04
  48 0.475 20.99 1580.52
  49 0.485 20.366 1539.08
  50 0.495 20.052 1505.93
  51 0.505 19.73 1605.16
  52 0.515 20.138 1565.36
  53 0.525 20.726 1531.85
  54 0.535 21.172 1574.04
  55 0.545 21.45 1626.42
  56 0.555 21.612 1582.25
  57 0.565 21.828 1518.4
  58 0.575 21.724 1454.03
  59 0.585 21.556 1538.18
  60 0.595 21.424 1465.65
  61 0.605 20.844 1444.43
  62 0.615 20.228 1473.5
  63 0.625 20.242 1542.94
  64 0.635 20.766 1443.98
  65 0.645 21.178 1413.51
  66 0.655 21.756 1421.16
  67 0.665 21.78 1424.19
  68 0.675 21.808 1463.15
  69 0.685 21.558 1542.64
  70 0.695 21.622 1493.47
  71 0.705 21.234 1466.15
  72 0.715 20.798 1487.67
  73 0.725 20.57 1403
  74 0.735 19.986 1397.1
  75 0.745 19.9 1501.26
  76 0.755 20.306 1495.49
  77 0.765 20.7 1458.91
  78 0.775 21.19 1411.99
  79 0.785 21.58 1442.48
  80 0.795 21.558 1464.08
  81 0.805 21.644 1474.37
  82 0.815 21.858 1397.66
  83 0.825 21.802 1387.89
  84 0.835 21.554 1452.8
  85 0.845 20.758 1424.75
  86 0.855 20.534 1317.98
  87 0.865 19.956 1376.32
  88 0.875 20.458 1344.39
  89 0.885 21.09 1323.19
  90 0.895 21.814 1370.3
  91 0.905 21.858 1331.95
  92 0.915 21.836 1295.91
  93 0.925 21.89 1268.44
  94 0.935 21.478 1286.51
  95 0.945 21.588 1243.81
  96 0.955 21.528 1211.71
  97 0.965 21.148 1234.4
  98 0.975 20.798 1182.5
  99 0.985 20.29 1144.44
  100 0.995 19.994 1134.98
140000 100 2112.0000000000005
  1 0.005 20.082 1218.66
  2 0.015 20.576 1194.1
  3 0.025 20.92 1202.95
  4 0.035 21.256 1207.68
  5 0.045 21.648 1227.86
  6 0.055 21.54 1322.66
  7 0.065 21.784 1277.79
  8 0.075 21.846 1232.94
  9 0.085 21.706 1175.23
  10 0.095 21.614 1201.64
  11 0.105 21.428 1219.07
  12 0.115 20.928 1227.54
  13 0.125 20.498 1274.37
  14 0.135 20.5 1335.68
  15 0.145 20.576 1316.03
  16 0.155 21.1 1354.31
  17 0.165 21.524 1343.12
  18 0.175 21.748 1441.79
  19 0.185 21.676 1358.75
  20 0.195 21.78 1332.05
  21 0.205 21.674 1306.28
  22 0.215 21.542 1289.41
  23 0.225 21.294 1331.79
  24 0.235 20.908 1297.27
  25 0.245 20.386 1264.82
  26 0.255 20.188 1369.95
  27 0.265 19.982 1345.75
  28 0.275 20.322 1365.02
  29 0.285 20.844 1366.42
  30 0.295 21.122 1442.17
  31 0.305 21.44 1418.51
  32 0.315 21.59 1433.44
  33 0.325 21.702 1463.93
  34 0.335 21.852 1398.87
  35 0.345 21.746 1434.75
  36 0.355 21.788 1447.44
  37 0.365 21.298 1495.34
  38 0.375 20.322 1499.61
  39 0.385 19.832 1518.4
  40 0.395 20.212 1560.96
  41 0.405 20.992 1557.65
  42 0.415 21.604 1599.68
  43 0.425 21.718 1614.91
  44 0.435 21.852 1563.12
  45 0.445 21.754 1537.14
  46 0.455 21.44 1670.37
  47 0.465 21.348 1559.58
  48 0.475 20.702 1561.25
  49 0.485 20.262 1567.71
  50 0.495 19.86 1558.72
  51 0.505 19.924 1604.74
  52 0.515 20.146 1613.19
  53 0.525 20.922 1585.12
  54 0.535 21.398 1566.94
  55 0.545 21.448 1515.37
  56 0.555 21.64 1417.28
  57 0.565 21.962 1445.57
  58 0.575 21.634 1465.81
  59 0.585 21.62 1575.17
  60 0.595 21.072 1438.39
  61 0.605 20.532 1445.66
  62 0.615 20.318 1441.25
  63 0.625 20.546 1406.37
  64 0.635 20.814 1424.56
  65 0.645 21.394 1508.77
  66 0.655 21.59 1512.37
  67 0.665 21.81 1526.45
  68 0.675 21.664 1528.75
  69 0.685 21.5 1561.5
  70 0.695 21.398 1566.34
  71 0.705 21.298 1444.41
  72 0.715 20.544 1414.74
  73 0.725 20.094 1401.78
  74 0.735 19.96 1437.23
  75 0.745 20.344 1471.61
  76 0.755 20.538 1454.56
  77 0.765 21.084 1338.69
  78 0.775 21.186 1334.72
  79 0.785 21.616 1320.16
  80 0.795 21.512 1359.38
  81 0.805 21.82 1355.8
  82 0.815 21.832 1348.64
  83 0.825 21.802 1370.9
  84 0.835 21.584 1405.17
  85 0.845 21.074 1367.69
  86 0.855 20.592 1380.95
  87 0.865 19.816 1401.97
  88 0.875 20.582 1363.15
  89 0.885 20.936 1345.89
  90 0.895 21.592 1311.31
  91 0.905 21.888 1307.64
  92 0.915 21.868 1308.42
  93 0.925 21.776 1330.24
  94 0.935 21.636 1308.35
  95 0.945 21.66 1340.15
  96 0.955 21.53 1253.6
  97 0.965 21.218 1258.88
  98 0.975 20.78 1254.2
  99 0.985 20.282 1259.12
  100 0.995 19.918 1237.73
145000 100 2112
  1 0.005 20.074 1117.24
  2 0.015 20.598 1095.64
  3 0.025 20.99 1079.64
  4 0.035 21.328 1136.25
  5 0.045 21.586 1185.16
  6 0.055 21.562 1192.29
  7 0.065 21.858 1233.83
  8 0.075 21.672 1249.82
  9 0.085 21.874 1286.64
  10 0.095 21.614 1318.42
  11 0.105 21.454 1279.25
  12 0.115 20.936 1309.9
  13 0.125 20.66 1266.17
  14 0.135 20.6 1275.39
  15 0.145 20.878 1203.1
  16 0.155 20.828 1319.39
  17 0.165 21.432 1364.27
  18 0.175 21.592 1418.22
  19 0.185 21.7 1406.36
  20 0.195 21.804 1354.74
  21 0.205 21.552 1443.22
  22 0.215 21.594 1397.79
  23 0.225 21.268 1388.12
  24 0.235 21.144 1316.62
  25 0.245 20.504 1301.51
  26 0.255 20.092 1356.95
  27 0.265 19.942 1360.01
  28 0.275 20.048 1457.26
  29 0.285 20.584 1464.17
  30 0.295 21.116 1408.72
  31 0.305 21.552 1426.5
  32 0.315 21.632 1381.97
  33 0.325 21.732 1388.76
  34 0.335 21.822 1428.21
  35 0.345 21.844 1456.18
  36 0.355 21.528 1510.01
  37 0.365 20.996 1479.55
  38 0.375 20.446 1472.04
  39 0.385 19.92 1447
  40 0.395 20.344 1489.78
  41 0.405 21.194 1537.53
  42 0.415 21.706 1644.58
  43 0.425 21.632 1600.92
  44 0.435 21.856 1541.05
  45 0.445 21.672 1629.47
  46 0.455 21.524 1598.71
  47 0.465 21.178 1565.07
  48 0.475 20.804 1590.47
  49 0.485 20.278 1665.66
  50 0.495 19.858 1618.8
  51 0.505 19.778 1612.68
  52 0.515 20.318 1624.9
  53 0.525 20.838 1573.48
  54 0.535 21.4 1489.45
  55 0.545 21.468 1515.68
  56 0.555 21.702 1514.34
  57 0.565 21.798 1506.34
  58 0.575 21.714 1524.42
  59 0.585 21.442 1524.5
  60 0.595 20.988 1495.68
  61 0.605 20.366 1557.65
  62 0.615 20.62 1489.82
  63 0.625 20.3 1505.48
  64 0.635 21 1400.19
  65 0.645 21.53 1367.37
  66 0.655 21.732 1370.64
  67 0.665 21.78 1430.21
  68 0.675 21.692 1504.01
  69 0.685 21.68 1462.77
  70 0.695 21.47 1402.95
  71 0.705 21.196 1394.35
  72 0.715 20.576 1361.91
  73 0.725 20.444 1374.77
  74 0.735 19.92 1329.73
  75 0.745 20.328 1441.98
  76 0.755 20.242 1420.96
  77 0.765 20.84 1364.93
  78 0.775 21.344 1423.97
  79 0.785 21.394 1503.57
  80 0.795 21.648 1431.48
  81 0.805 21.816 1397.76
  82 0.815 21.77 1403.95
  83 0.825 21.856 1385.72
  84 0.835 21.514 1330.9
  85 0.845 21.214 1361.37
  86 0.855 20.068 1395.48
  87 0.865 19.924 1414.3
  88 0.875 20.618 1386.9
  89 0.885 21.146 1386.23
  90 0.895 21.648 1370.47
  91 0.905 21.874 1341.38
  92 0.915 21.802 1346.16
  93 0.925 21.796 1403.08
  94 0.935 21.844 1305.28
  95 0.945 21.358 1318.24
  96 0.955 21.478 1245.83
  97 0.965 21.264 1223.37
  98 0.975 20.714 1267.74
  99 0.985 20.328 1185.1
  100 0.995 20.018 1161.15
150000 100 2112.0000000000005
  1 0.005 20.078 1204.38
  2 0.015 20.53 1232.52
  3 0.025 21.036 1209.68
  4 0.035 21.342 1204.21
  5 0.045 21.472 1192.49
  6 0.055 21.64 1170.71
  7 0.065 21.82 1114.73
  8 0.075 21.724 1156.69
  9 0.085 21.942 1316.74
  10 0.095 21.648 1313.56
  11 0.105 21.476 1247.55
  12 0.115 21.18 1217.82
  13 0.125 20.676 1222.29
  14 0.135 20.164 1262.48
  15 0.145 20.688 1260.78
  16 0.155 20.984 1311.86
  17 0.165 21.33 1329.93
  18 0.175 21.806 1338.79
  19 0.185 21.596 1424.06
  20 0.195 21.842 1392.43
  21 0.205 21.646 1418.95
  22 0.215 21.588 1436.39
  23 0.225 21.396 1351.8
  24 0.235 20.884 1407.81
  25 0.245 20.646 1445.97
  26 0.255 19.926 1487.03
  27 0.265 20.052 1452.65
  28 0.275 20.038 1427.45
  29 0.285 20.64 1397.72
  30 0.295 21.228 1379.5
  31 0.305 21.332 1449.01
  32 0.315 21.704 1418.9
  33 0.325 21.708 1447.06
  34 0.335 21.772 1522.58
  35 0.345 21.83 1458.98
  36 0.355 21.512 1456.49
  37 0.365 21.084 1461.14
  38 0.375 20.146 1490.54
  39 0.385 19.856 1566.93
  40 0.395 20.398 1553.29
  41 0.405 21.332 1614.98
  42 0.415 21.762 1595.43
  43 0.425 21.766 1546.24
  44 0.435 21.748 1539.28
  45 0.445 21.47 1545.9
  46 0.455 21.49 1628.44
  47 0.465 21.078 1621.01
  48 0.475 20.648 1593.92
  49 0.485 20.168 1671.88
  50 0.495 19.63 1682.86
  51 0.505 20.082 1566.84
  52 0.515 20.402 1534.26
  53 0.525 21.168 1495.39
  54 0.535 21.442 1407.63
  55 0.545 21.516 1476.51
  56 0.555 21.786 1409.26
  57 0.565 21.79 1556.56
  58 0.575 21.592 1507.25
  59 0.585 21.58 1470.45
  60 0.595 21.086 1495.52
  61 0.605 20.438 1552.89
  62 0.615 20.032 1505.93
  63 0.625 20.58 1419.87
  64 0.635 21.078 1366.73
  65 0.645 21.65 1375.15
  66 0.655 21.656 1422.47
  67 0.665 21.786 1355.74
  68 0.675 21.822 1360.29
  69 0.685 21.632 1335.92
  70 0.695 21.588 1340.7
  71 0.705 21.322 1422.94
  72 0.715 20.928 1438.3
  73 0.725 20.466 1417.49
  74 0.735 20.07 1387.06
  75 0.745 19.976 1370.87
  76 0.755 20.27 1427.05
  77 0.765 20.624 1465.24
  78 0.775 21.076 1477.25
  79 0.785 21.62 1492.99
  80 0.795 21.52 1506.24
  81 0.805 21.746 1510.96
  82 0.815 21.816 1489.23
  83 0.825 21.8 1427.02
  84 0.835 21.634 1409.28
  85 0.845 21.308 1428.93
  86 0.855 20.09 1405.05
  87 0.865 20.022 1376.63
  88 0.875 20.142 1391.18
  89 0.885 21.194 1426.92
  90 0.895 21.674 1402.39
  91 0.905 21.834 1367.6
  92 0.915 21.896 1275.75
  93 0.925 21.752 1260.67
  94 0.935 21.662 1261.97
  95 0.945 21.576 1225.26
  96 0.955 21.624 1211.89
  97 0.965 21.054 1181.31
  98 0.975 20.782 1245.74
  99 0.985 20.354 1164.6
  100 0.995 20.01 1231.95
155000 100 2111.9999999999995
  1 0.005 19.968 1222.37
  2 0.015 20.444 1242.39
  3 0.025 21.098 1171.91
  4 0.035 21.37 1138.69
  5 0.045 21.688 1147.32
  6 0.055 21.564 1225.8
  7 0.065 21.816 1239.12
  8 0.075 21.734 1211.85
  9 0.085 21.898 1223.9
  10 0.095 21.842 1248.08
  11 0.105 21.456 1236.01
  12 0.115 21.068 1262.37
  13 0.125 20.264 1308.65
  14 0.135 20.212 1324.91
  15 0.145 20.788 1329.66
  16 0.155 21.132 1346.7
  17 0.165 21.436 1321.86
  18 0.175 21.708 1315.19
  19 0.185 21.894 1319.38
  20 0.195 21.632 1398.34
  21 0.205 21.758 1331.35
  22 0.215 21.63 1313.98
  23 0.225 21.314 1334.86
  24 0.235 21.114 1388.25
  25 0.245 20.556 1383.47
  26 0.255 19.992 1499.5
  27 0.265 19.792 1461.52
  28 0.275 20.054 1459.19
  29 0.285 20.612 1500.46
  30 0.295 21.184 1478.45
  31 0.305 21.512 1482.2
  32 0.315 21.598 1449.53
  33 0.325 21.736 1497.55
  34 0.335 21.774 1493.75
  35 0.345 21.798 1557.19
  36 0.355 21.528 1499.79
  37 0.365 21.008 1452.06
  38 0.375 20.212 1482.18
  39 0.385 19.994 1482.64
  40 0.395 20.288 1484.54
  41 0.405 21.394 1507.74
  42 0.415 21.592 1540.71
  43 0.425 21.766 1562.51
  44 0.435 21.9 1587.63
  45 0.445 21.602 1598.25
  46 0.455 21.492 1538.19
  47 0.465 21.286 1558.25
  48 0.475 20.936 1539.45
  49 0.485 20.196 1538.72
  50 0.495 19.962 1509.56
  51 0.505 19.868 1537.41
  52 0.515 20.154 1574.81
  53 0.525 20.836 1548.73
  54 0.535 21.412 1515.8
  55 0.545 21.406 1537.27
  56 0.555 21.726 1543.09
  57 0.565 21.748 1567.56
  58 0.575 21.714 1516.84
  59 0.585 21.582 1457.42
  60 0.595 21.304 1440.68
  61 0.605 20.432 1405.55
  62 0.615 20.172 1387.26
  63 0.625 20.354 1437.5
  64 0.635 20.96 1480.47
  65 0.645 21.45 1398.07
  66 0.655 21.774 1359.05
  67 0.665 21.77 1420.62
  68 0.675 21.666 1523.16
  69 0.685 21.636 1485.47
  70 0.695 21.444 1503.02
  71 0.705 21.368 1498.46
  72 0.715 20.744 1445.99
  73 0.725 20.286 1402.44
  74 0.735 19.766 1418.67
  75 0.745 20.098 1387.73
  76 0.755 20.336 1437.44
  77 0.765 20.872 1400.37
  78 0.775 21.448 1399.59
  79 0.785 21.48 1384.29
  80 0.795 21.644 1372.88
  81 0.805 21.744 1402.23
  82 0.815 21.844 1400.89
  83 0.825 21.854 1388.12
  84 0.835 21.604 1418.08
  85 0.845 21.302 1444.18
  86 0.855 20.464 1472.17
  87 0.865 19.81 1435.12
  88 0.875 20.334 1434.91
  89 0.885 21.034 1462.19
  90 0.895 21.504 1395.14
  91 0.905 21.966 1321.5
  92 0.915 21.802 1321.68
  93 0.925 21.818 1308.09
  94 0.935 21.678 1254.29
  95 0.945 21.562 1238.98
  96 0.955 21.454 1249.4
  97 0.965 21.346 1149.83
  98 0.975 20.718 1194.23
  99 0.985 20.334 1131.6
  100 0.995 19.786 1156.23
160000 100 2112
  1 0.005 19.918 1181.07
  2 0.015 20.448 1139.59
  3 0.025 21.054 1151.48
  4 0.035 21.488 1166.59
  5 0.045 21.444 1210.29
  6 0.055 21.608 1166.87
  7 0.065 21.77 1171.83
  8 0.075 21.746 1173
  9 0.085 21.856 1229.95
  10 0.095 21.824 1271
  11 0.105 21.668 1237.98
  12 0.115 20.836 1291.91
  13 0.125 20.446 1296.63
  14 0.135 19.998 1323.83
  15 0.145 20.636 1392.01
  16 0.155 21.102 1394.32
  17 0.165 21.644 1402.19
  18 0.175 21.686 1337.23
  19 0.185 21.75 1323.43
  20 0.195 21.898 1391.55
  21 0.205 21.55 1363.43
  22 0.215 21.608 1342.63
  23 0.225 21.324 1329.66
  24 0.235 20.772 1357.17
  25 0.245 20.288 1389.64
  26 0.255 19.72 1419.34
  27 0.265 19.966 1445.32
  28 0.275 20.35 1419.09
  29 0.285 21.014 1386.87
  30 0.295 21.334 1364.5
  31 0.305 21.46 1398.35
  32 0.315 21.664 1402.6
  33 0.325 21.686 1457.67
  34 0.335 21.828 1489.1
  35 0.345 21.854 1589.64
  36 0.355 21.506 1573.7
  37 0.365 20.434 1589.92
  38 0.375 20.306 1639.14
  39 0.385 20.086 1558.72
  40 0.395 20.666 1521.44
  41 0.405 21.17 1561.62
  42 0.415 21.872 1470.2
  43 0.425 21.796 1515.52
  44 0.435 21.79 1582.58
  45 0.445 21.68 1585.07
  46 0.455 21.612 1505.99
  47 0.465 21.29 1470.04
  48 0.475 20.864 1498.34
  49 0.485 20.534 1457.25
  50 0.495 19.784 1494.63
  51 0.505 19.814 1517.38
  52 0.515 20.068 1538.6
  53 0.525 20.9 1547.74
  54 0.535 21.274 1556.96
  55 0.545 21.346 1523.24
  56 0.555 21.818 1477.65
  57 0.565 21.704 1494.69
  58 0.575 21.68 1473.03
  59 0.585 21.818 1393.64
  60 0.595 21.43 1407.74
  61 0.605 20.718 1480.95
  62 0.615 20.356 1420.34
  63 0.625 19.996 1403.9
  64 0.635 20.952 1475.19
  65 0.645 21.2 1477.1
  66 0.655 21.602 1485.08
  67 0.665 21.72 1465.53
  68 0.675 21.912 1461.35
  69 0.685 21.532 1533.51
  70 0.695 21.496 1535.49
  71 0.705 21.264 1458.29
  72 0.715 21.064 1509.46
  73 0.725 20.388 1473.86
  74 0.735 19.894 1456.61
  75 0.745 19.806 1491.3
  76 0.755 20.112 1448.73
  77 0.765 20.758 1437.01
  78 0.775 21.318 1474.65
  79 0.785 21.55 1509.41
  80 0.795 21.716 1435.63
  81 0.805 21.682 1406.78
  82 0.815 21.908 1433.9
  83 0.825 21.688 1529.06
  84 0.835 21.552 1453.7
  85 0.845 20.95 1353.77
  86 0.855 20.344 1413.32
  87 0.865 20.072 1441.57
  88 0.875 20.42 1410.12
  89 0.885 21.12 1401.53
  90 0.895 21.796 1330.68
  91 0.905 21.846 1368.06
  92 0.915 21.828 1302.78
  93 0.925 21.672 1346.84
  94 0.935 21.732 1271.69
  95 0.945 21.59 1242.96
  96 0.955 21.528 1205.53
  97 0.965 21.038 1164.79
  98 0.975 20.838 1174.17
  99 0.985 20.35 1122.92
  100 0.995 20.212 1170.93
165000 100 2111.9999999999995
  1 0.005 20.156 1193.2
  2 0.015 20.872 1078.16
  3 0.025 21.372 1054.1
  4 0.035 21.464 1083.81
  5 0.045 21.618 1082.46
  6 0.055 21.768 1065.15
  7 0.065 21.736 1104.55
  8 0.075 21.858 1149.34
  9 0.085 21.81 1142.68
  10 0.095 21.732 1196.59
  11 0.105 21.386 1288.16
  12 0.115 21.156 1298.41
  13 0.125 20.376 1319.88
  14 0.135 20.196 1306.3
  15 0.145 20.654 1325.58
  16 0.155 21.012 1352.53
  17 0.165 21.588 1295.02
  18 0.175 21.818 1296.11
  19 0.185 21.908 1326.47
  20 0.195 21.606 1418.19
  21 0.205 21.734 1415.73
  22 0.215 21.584 1346.73
  23 0.225 21.276 1412.54
  24 0.235 21.046 1395.06
  25 0.245 20.472 1378.05
  26 0.255 19.848 1409.61
  27 0.265 20.02 1374.69
  28 0.275 20.022 1451.76
  29 0.285 20.792 1390.72
  30 0.295 21.376 1401.93
  31 0.305 21.424 1426.69
  32 0.315 21.516 1481.78
  33 0.325 21.858 1542.33
  34 0.335 21.76 1495.13
  35 0.345 21.86 1457.18
  36 0.355 21.578 1505.18
  37 0.365 20.822 1544.38
  38 0.375 20.162 1565.27
  39 0.385 20.122 1558.68
  40 0.395 20.564 1531.13
  41 0.405 20.998 1524.13
  42 0.415 21.722 1539.49
  43 0.425 21.782 1470.27
  44 0.435 21.762 1518.4
  45 0.445 21.748 1558.5
  46 0.455 21.484 1562.6
  47 0.465 21.38 1495.43
  48 0.475 20.95 1479.97
  49 0.485 20.67 1502.87
  50 0.495 19.836 1479.75
  51 0.505 19.554 1532.68
  52 0.515 20.358 1496.02
  53 0.525 20.798 1455.41
  54 0.535 21.21 1499.09
  55 0.545 21.454 1542.59
  56 0.555 21.556 1570.58
  57 0.565 21.738 1516.69
  58 0.575 21.884 1395.89
  59 0.585 21.722 1443.37
  60 0.595 21.498 1442.02
  61 0.605 20.832 1465.02
  62 0.615 20.61 1395.85
  63 0.625 20.202 1473.69
  64 0.635 20.546 1520.87
  65 0.645 20.878 1643.77
  66 0.655 21.654 1566.13
  67 0.665 21.78 1470.9
  68 0.675 21.82 1408.73
  69 0.685 21.576 1477.18
  70 0.695 21.652 1497.07
  71 0.705 21.268 1495.63
  72 0.715 21.066 1505.24
  73 0.725 20.414 1489.85
  74 0.735 19.838 1498.68
  75 0.745 19.794 1497.65
  76 0.755 20.092 1504.77
  77 0.765 20.82 1485.54
  78 0.775 21.21 1505.97
  79 0.785 21.452 1527.88
  80 0.795 21.676 1423.94
  81 0.805 21.696 1446.51
  82 0.815 21.874 1406.35
  83 0.825 21.776 1430.95
  84 0.835 21.57 1425.48
  85 0.845 20.868 1406.25
  86 0.855 20.216 1430.25
  87 0.865 19.876 1428.7
  88 0.875 20.602 1361.88
  89 0.885 21.262 1364.51
  90 0.895 21.758 1351.53
  91 0.905 21.864 1268.43
  92 0.915 21.744 1278.08
  93 0.925 21.858 1331.85
  94 0.935 21.666 1301.83
  95 0.945 21.512 1351.1
  96 0.955 21.312 1366.19
  97 0.965 20.898 1328.71
  98 0.975 20.444 1262.25
  99 0.985 20.066 1289.89
  100 0.995 19.932 1231.44
170000 100 2112.0000000000005
  1 0.005 20.382 1218.02
  2 0.015 20.856 1207.39
  3 0.025 21.306 1214.93
  4 0.035 21.38 1199.28
  5 0.045 21.72 1117.05
  6 0.055 21.712 1161.01
  7 0.065 21.758 1292.4
  8 0.075 21.87 1245.87
  9 0.085 21.828 1175.14
  10 0.095 21.738 1171.26
  11 0.105 21.248 1161.53
  12 0.115 20.58 1216.6
  13 0.125 20.144 1280.13
  14 0.135 20.736 1250.25
  15 0.145 20.776 1284.71
  16 0.155 21.09 1317.67
  17 0.165 21.794 1266.63
  18 0.175 21.842 1240.73
  19 0.185 21.86 1248.75
  20 0.195 21.742 1249.41
  21 0.205 21.726 1308.35
  22 0.215 21.472 1343.85
  23 0.225 21.662 1279.96
  24 0.235 21.108 1221.53
  25 0.245 20.488 1320.17
  26 0.255 19.856 1412.79
  27 0.265 19.642 1412.85
  28 0.275 20.26 1416.33
  29 0.285 20.668 1394.22
  30 0.295 21.162 1404.84
  31 0.305 21.68 1373.72
  32 0.315 21.508 1331.52
  33 0.325 21.666 1333.05
  34 0.335 21.898 1409.26
  35 0.345 21.802 1517.56
  36 0.355 21.844 1498.83
  37 0.365 21.24 1548
  38 0.375 20.338 1523.27
  39 0.385 19.848 1577.63
  40 0.395 20.018 1643.6
  41 0.405 21.212 1619.71
  42 0.415 21.498 1622.69
  43 0.425 21.816 1572.09
  44 0.435 21.8 1520.75
  45 0.445 21.626 1462.04
  46 0.455 21.63 1490.18
  47 0.465 21.428 1554.54
  48 0.475 21.056 1559.23
  49 0.485 20.174 1625.64
  50 0.495 19.858 1581.25
  51 0.505 19.786 1575.77
  52 0.515 20.298 1477.82
  53 0.525 20.698 1441.18
  54 0.535 21.256 1508.6
  55 0.545 21.518 1468.15
  56 0.555 21.628 1488.45
  57 0.565 21.604 1497.09
  58 0.575 21.868 1481.18
  59 0.585 21.8 1586.51
  60 0.595 21.278 1551.92
  61 0.605 20.888 1428.63
  62 0.615 20.348 1450.16
  63 0.625 19.922 1508.46
  64 0.635 20.666 1491.21
  65 0.645 21.302 1503.35
  66 0.655 21.732 1479.6
  67 0.665 21.75 1439.14
  68 0.675 21.792 1487.12
  69 0.685 21.726 1495.91
  70 0.695 21.444 1556.32
  71 0.705 21.398 1560.97
  72 0.715 20.974 1413.78
  73 0.725 20.586 1408.88
  74 0.735 19.842 1451.78
  75 0.745 19.818 1469.5
  76 0.755 20.216 1523.34
  77 0.765 20.634 1506.45
  78 0.775 21.236 1531.8
  79 0.785 21.418 1456.48
  80 0.795 21.732 1366.35
  81 0.805 21.68 1413.55
  82 0.815 21.81 1445.16
  83 0.825 21.782 1446.15
  84 0.835 21.702 1387.97
  85 0.845 20.93 1405.12
  86 0.855 20.204 1373.94
  87 0.865 19.952 1410.27
  88 0.875 20.482 1404.31
  89 0.885 21.246 1434.38
  90 0.895 21.598 1459.28
  91 0.905 21.822 1385.63
