# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  47 0.465 21.438 629.642
  48 0.475 21.548 606.524
  49 0.485 20.448 645.568
  50 0.495 18.85 626.721
  51 0.505 18.64 634.026
  52 0.515 20.48 639.361
  53 0.525 21.468 619.702
  54 0.535 21.352 606.464
  55 0.545 21.608 596.877
  56 0.555 21.426 594.246
  57 0.565 21.902 597.783
  58 0.575 21.98 630.28
  59 0.585 21.956 639.323
  60 0.595 21.752 631.316
  61 0.605 20.926 633.435
  62 0.615 18.55 642.205
  63 0.625 19.716 608.105
  64 0.635 21.348 577.405
  65 0.645 21.75 579.978
  66 0.655 21.988 536.434
  67 0.665 21.96 534.58
  68 0.675 21.768 543.842
  69 0.685 21.732 548.893
  70 0.695 21.318 537.393
  71 0.705 21.53 538.21
  72 0.715 21.438 533.518
  73 0.725 20.674 482.444
  74 0.735 18.946 465.188
  75 0.745 18.698 482.167
  76 0.755 20.384 485.256
  77 0.765 21.478 508.254
  78 0.775 21.438 484.953
  79 0.785 21.49 485.541
  80 0.795 21.452 465.184
  81 0.805 21.766 490.906
  82 0.815 21.942 490.01
  83 0.825 22.002 494.38
  84 0.835 21.996 485.755
  85 0.845 21.722 443.124
  86 0.855 20.834 453.105
  87 0.865 19.28 428.276
  88 0.875 19.388 408.724
  89 0.885 20.98 401.208
  90 0.895 21.796 403.511
  91 0.905 21.994 446.716
  92 0.915 22.006 426.147
  93 0.925 21.952 442.781
  94 0.935 21.702 419.414
  95 0.945 21.594 422.923
  96 0.955 21.3 433.908
  97 0.965 21.592 439.518
  98 0.975 21.604 418.148
  99 0.985 20.72 398.913
  100 0.995 18.418 370.916
140000 100 2112.0000000000005
  1 0.005 18.524 383.84
  2 0.015 20.538 369.155
  3 0.025 21.646 368.641
  4 0.035 21.592 394.725
  5 0.045 21.428 402.586
  6 0.055 21.412 394.379
  7 0.065 21.804 410.811
  8 0.075 21.892 438.079
  9 0.085 21.978 461.848
  10 0.095 22.01 461.175
  11 0.105 21.766 456.29
  12 0.115 21.37 456.015
  13 0.125 19.612 456.227
  14 0.135 18.926 452.695
  15 0.145 20.626 456.092
  16 0.155 21.712 478.346
  17 0.165 21.978 485.401
  18 0.175 21.984 466.816
  19 0.185 21.934 469.071
  20 0.195 21.786 488.627
  21 0.205 21.584 479.139
  22 0.215 21.33 483.898
  23 0.225 21.508 515.815
  24 0.235 21.376 516.604
  25 0.245 20.266 539.756
  26 0.255 18.65 519.504
  27 0.265 18.982 525.688
  28 0.275 20.662 532.573
  29 0.285 21.668 495.28
  30 0.295 21.446 502.934
  31 0.305 21.374 523.871
  32 0.315 21.634 524.557
  33 0.325 21.846 539.602
  34 0.335 21.972 524.829
  35 0.345 21.996 526.59
  36 0.355 21.808 543.617
  37 0.365 21.298 549.289
  38 0.375 19.47 561.505
  39 0.385 19.314 582.648
  40 0.395 20.418 626.353
  41 0.405 21.722 599.579
  42 0.415 21.972 604.959
  43 0.425 21.98 631.227
  44 0.435 21.884 635.751
  45 0.445 21.602 645.58
  46 0.455 21.376 614.282
  47 0.465 21.414 630.51
  48 0.475 21.512 625.479
  49 0.485 20.506 656.395
  50 0.495 18.882 616.785
  51 0.505 18.658 620.266
  52 0.515 20.446 613.79
  53 0.525 21.486 582.003
  54 0.535 21.478 572.568
  55 0.545 21.372 589.725
  56 0.555 21.628 636.334
  57 0.565 21.838 644.695
  58 0.575 21.944 649.101
  59 0.585 21.966 659.561
  60 0.595 21.604 657.277
  61 0.605 20.57 604.952
  62 0.615 19.124 577.208
  63 0.625 19.538 575.68
  64 0.635 21.24 569.429
  65 0.645 22.006 538.038
  66 0.655 21.932 531.815
  67 0.665 21.994 531.28
  68 0.675 21.824 551.58
  69 0.685 21.668 563.505
  70 0.695 21.252 561.516
  71 0.705 21.51 571.381
  72 0.715 21.462 539.834
  73 0.725 20.75 503.484
  74 0.735 18.702 539.707
  75 0.745 18.838 526.691
  76 0.755 20.374 536.736
  77 0.765 21.468 500.576
  78 0.775 21.452 491.93
  79 0.785 21.352 499.04
  80 0.795 21.638 480.703
  81 0.805 21.806 460.794
  82 0.815 21.926 466.786
  83 0.825 21.998 450.399
  84 0.835 21.952 454.901
  85 0.845 21.518 469.566
  86 0.855 20.7 434.294
  87 0.865 18.992 438.613
  88 0.875 19.748 435.652
  89 0.885 21.22 425.959
  90 0.895 21.886 432.151
  91 0.905 21.984 421.777
  92 0.915 21.998 418.269
  93 0.925 21.96 427.517
  94 0.935 21.834 397.375
  95 0.945 21.414 409.805
  96 0.955 21.396 409.686
  97 0.965 21.474 425.152
  98 0.975 21.75 412.802
  99 0.985 20.768 399.248
  100 0.995 18.592 404.475
145000 100 2111.9999999999995
  1 0.005 18.812 345.33
  2 0.015 20.962 366.257
  3 0.025 21.728 372.102
  4 0.035 21.522 377.729
  5 0.045 21.24 399.51
  6 0.055 21.612 397.141
  7 0.065 21.8 401.502
  8 0.075 21.944 392.537
  9 0.085 21.998 375.535
  10 0.095 21.99 414.515
  11 0.105 21.904 431.151
  12 0.115 21.24 441.388
  13 0.125 19.496 453.7
  14 0.135 18.894 460.085
  15 0.145 20.766 454.842
  16 0.155 21.762 436.795
  17 0.165 21.938 470.475
  18 0.175 21.998 463.577
  19 0.185 21.942 485.514
  20 0.195 21.744 490.329
  21 0.205 21.63 473.143
  22 0.215 21.384 492.545
  23 0.225 21.494 500.667
  24 0.235 21.548 523.812
  25 0.245 20.422 508.646
  26 0.255 18.74 528.051
  27 0.265 18.674 512.718
  28 0.275 20.68 524.764
  29 0.285 21.492 522.588
  30 0.295 21.484 564.559
  31 0.305 21.356 554.5
  32 0.315 21.562 558.188
  33 0.325 21.914 533.212
  34 0.335 21.948 553.417
  35 0.345 21.998 549.399
  36 0.355 21.916 553.063
  37 0.365 21.072 566.648
  38 0.375 19.544 543.261
  39 0.385 18.924 591.496
  40 0.395 20.858 595.484
  41 0.405 21.734 602.082
  42 0.415 21.936 573.249
  43 0.425 21.952 594.736
  44 0.435 21.894 597.459
  45 0.445 21.654 613.862
  46 0.455 21.398 604.322
  47 0.465 21.444 623.116
  48 0.475 21.452 628.68
  49 0.485 20.486 628.089
  50 0.495 18.762 655.266
  51 0.505 18.868 666.337
  52 0.515 20.444 635.394
  53 0.525 21.338 645.234
  54 0.535 21.442 651.659
  55 0.545 21.432 632.413
  56 0.555 21.642 599.721
  57 0.565 21.86 612.579
  58 0.575 21.962 628.949
  59 0.585 21.99 611.636
  60 0.595 21.748 601.484
  61 0.605 20.77 572.216
  62 0.615 19.326 584.179
  63 0.625 19.252 588.644
  64 0.635 20.99 577.992
  65 0.645 21.942 561.582
  66 0.655 21.968 564.658
  67 0.665 21.928 580.703
  68 0.675 21.922 579.423
  69 0.685 21.548 552.873
  70 0.695 21.428 546.025
  71 0.705 21.442 530.521
  72 0.715 21.63 523.937
  73 0.725 20.75 517.174
  74 0.735 18.992 524.518
  75 0.745 18.538 539.429
  76 0.755 20.154 533.307
  77 0.765 21.492 487.828
  78 0.775 21.624 489.657
  79 0.785 21.322 504.428
  80 0.795 21.484 499.251
  81 0.805 21.796 490.071
  82 0.815 21.95 508.376
  83 0.825 21.99 494.994
  84 0.835 21.94 470.584
  85 0.845 21.726 448.302
  86 0.855 20.608 440.451
  87 0.865 19.138 441.029
  88 0.875 19.552 464.946
  89 0.885 21.076 461.762
  90 0.895 21.97 444.163
  91 0.905 21.996 461.871
  92 0.915 21.968 470.196
  93 0.925 21.942 441.548
  94 0.935 21.758 417.996
  95 0.945 21.442 424.645
  96 0.955 21.364 392.866
  97 0.965 21.578 403.772
  98 0.975 21.674 411.922
  99 0.985 20.372 395.244
  100 0.995 18.288 351.73
150000 100 2111.9999999999995
  1 0.005 19.01 354.176
  2 0.015 21.088 337.311
  3 0.025 21.742 368.11
  4 0.035 21.402 383.344
  5 0.045 21.472 385.517
  6 0.055 21.518 377.989
  7 0.065 21.82 401.209
  8 0.075 21.94 385.715
  9 0.085 22.006 393.959
  10 0.095 21.994 414.414
  11 0.105 21.736 448.12
  12 0.115 20.982 479.305
  13 0.125 19.37 445.62
  14 0.135 19.662 443.481
  15 0.145 20.526 442.109
  16 0.155 21.806 429.073
  17 0.165 21.918 425.937
  18 0.175 21.998 445.23
  19 0.185 21.922 449.15
  20 0.195 21.838 481.95
  21 0.205 21.4 494.347
  22 0.215 21.524 479.961
  23 0.225 21.478 477.186
  24 0.235 21.33 512.816
  25 0.245 20.08 534.014
  26 0.255 18.48 532.645
  27 0.265 19.254 529.605
  28 0.275 20.83 560.722
  29 0.285 21.56 602.431
  30 0.295 21.34 619.19
  31 0.305 21.474 580.897
  32 0.315 21.616 576.073
  33 0.325 21.908 559.273
  34 0.335 21.968 560.123
  35 0.345 21.926 548.452
  36 0.355 21.862 538.419
  37 0.365 20.986 517.797
  38 0.375 19.556 507.607
  39 0.385 19.28 545.472
  40 0.395 20.59 544.537
  41 0.405 21.8 579.491
  42 0.415 22 595.5
  43 0.425 21.94 626.034
  44 0.435 21.912 615.589
  45 0.445 21.696 626.948
  46 0.455 21.35 642.841
  47 0.465 21.488 629.913
  48 0.475 21.522 620.734
  49 0.485 20.79 625.47
  50 0.495 18.84 650.784
  51 0.505 18.756 670.109
  52 0.515 20.136 706.776
  53 0.525 21.336 632.095
  54 0.535 21.494 630.542
  55 0.545 21.31 623.043
  56 0.555 21.604 599.573
  57 0.565 21.868 610.599
  58 0.575 21.982 588.502
  59 0.585 21.968 578.834
  60 0.595 21.79 569.369
  61 0.605 21 549.051
  62 0.615 19.542 551.145
  63 0.625 19.25 568.638
  64 0.635 20.66 564.856
  65 0.645 21.798 552.474
  66 0.655 21.97 574.37
  67 0.665 21.968 573.686
  68 0.675 21.884 571.747
  69 0.685 21.574 553.555
  70 0.695 21.542 555.79
  71 0.705 21.39 571.512
  72 0.715 21.558 558.135
  73 0.725 20.83 555.207
  74 0.735 19.146 561.068
  75 0.745 18.628 544.312
  76 0.755 20.034 547.05
  77 0.765 21.286 554.814
  78 0.775 21.588 541.661
  79 0.785 21.402 516.174
  80 0.795 21.472 494.5
  81 0.805 21.798 497.297
  82 0.815 21.968 490.844
  83 0.825 21.944 496.071
  84 0.835 21.92 467.929
  85 0.845 21.766 460.874
  86 0.855 20.744 458.53
  87 0.865 19.254 453.436
  88 0.875 19.334 437.898
  89 0.885 21.162 447.335
  90 0.895 21.806 452.019
  91 0.905 22 445.826
  92 0.915 21.976 451.546
  93 0.925 21.956 416.978
  94 0.935 21.706 405.257
  95 0.945 21.382 415.759
  96 0.955 21.37 388.724
  97 0.965 21.642 393.79
  98 0.975 21.6 374.914
  99 0.985 20.026 378.308
  100 0.995 18.35 387.094
155000 100 2112.0000000000005
  1 0.005 18.608 370.567
  2 0.015 20.716 357.963
  3 0.025 21.702 371.52
  4 0.035 21.608 371.661
  5 0.045 21.34 372.413
  6 0.055 21.546 375.438
  7 0.065 21.72 408.293
  8 0.075 21.978 410.51
  9 0.085 21.964 405.818
  10 0.095 21.986 445.535
  11 0.105 21.876 427.118
  12 0.115 20.992 418.644
  13 0.125 19.41 430.373
  14 0.135 19.434 435.189
  15 0.145 20.61 424.697
  16 0.155 21.742 423.528
  17 0.165 21.954 447.105
  18 0.175 21.984 460.22
  19 0.185 21.93 483.557
  20 0.195 21.718 504.569
  21 0.205 21.56 517.32
  22 0.215 21.488 500.563
  23 0.225 21.508 503.02
  24 0.235 21.324 515.16
  25 0.245 20.016 539.6
  26 0.255 18.818 506.574
  27 0.265 19.028 518.748
  28 0.275 20.826 515.231
  29 0.285 21.458 546.286
  30 0.295 21.472 591.64
  31 0.305 21.272 581.451
  32 0.315 21.758 532.22
  33 0.325 21.868 523.945
  34 0.335 21.966 510.883
  35 0.345 21.966 535.199
  36 0.355 21.978 530.06
  37 0.365 20.9 587.152
  38 0.375 19.54 599.871
  39 0.385 18.996 621.306
  40 0.395 20.88 599.613
  41 0.405 21.74 597.594
  42 0.415 22.002 591.714
  43 0.425 21.97 633.928
  44 0.435 21.826 630.223
  45 0.445 21.622 645.58
  46 0.455 21.442 643.4
  47 0.465 21.404 604.159
  48 0.475 21.51 604.043
  49 0.485 20.61 596.461
  50 0.495 18.548 651.218
  51 0.505 18.684 639.387
  52 0.515 20.604 636.733
  53 0.525 21.446 614.586
  54 0.535 21.468 619.073
  55 0.545 21.426 613.878
  56 0.555 21.63 593.588
  57 0.565 21.834 583.132
  58 0.575 21.984 607.922
  59 0.585 21.948 615.333
  60 0.595 21.706 605.064
  61 0.605 20.828 577.023
  62 0.615 19.406 594.575
  63 0.625 19.558 606.669
  64 0.635 20.762 632.08
  65 0.645 21.836 580.659
  66 0.655 21.946 551.623
  67 0.665 21.96 536.936
  68 0.675 21.844 554.464
  69 0.685 21.68 549.755
  70 0.695 21.386 552.388
  71 0.705 21.576 570.318
  72 0.715 21.364 578.96
  73 0.725 20.828 568.392
  74 0.735 19.016 526.092
  75 0.745 18.682 509.328
  76 0.755 20.148 538.168
  77 0.765 21.31 577.607
  78 0.775 21.528 589.75
  79 0.785 21.452 518.76
  80 0.795 21.398 469.319
  81 0.805 21.874 477.229
  82 0.815 21.964 488.022
  83 0.825 21.99 460.029
  84 0.835 21.95 466.396
  85 0.845 21.466 462.035
  86 0.855 20.74 457.73
  87 0.865 19.138 435.232
  88 0.875 19.538 433.238
  89 0.885 21.32 420.314
  90 0.895 21.86 426.699
  91 0.905 21.988 409.461
  92 0.915 21.998 404.272
  93 0.925 21.978 396.024
  94 0.935 21.69 418.388
  95 0.945 21.536 447.114
  96 0.955 21.374 415.67
  97 0.965 21.52 415.378
  98 0.975 21.678 401.684
  99 0.985 20.668 405.119
  100 0.995 18.378 374.119
160000 100 2112
  1 0.005 18.674 377.342
  2 0.015 20.678 377.013
  3 0.025 21.608 401.634
  4 0.035 21.612 395.875
  5 0.045 21.302 390.69
  6 0.055 21.522 387.743
  7 0.065 21.754 409.225
  8 0.075 21.96 419.841
  9 0.085 21.972 429.037
  10 0.095 21.99 439.089
  11 0.105 21.828 444.411
  12 0.115 21.08 432.313
  13 0.125 19.906 430.66
  14 0.135 19.352 431.17
  15 0.145 20.436 432.613
  16 0.155 21.434 444.347
  17 0.165 21.96 457.069
  18 0.175 22.008 469.057
  19 0.185 21.938 461.575
  20 0.195 21.85 477.495
  21 0.205 21.564 476.919
  22 0.215 21.39 497.132
  23 0.225 21.518 474.566
  24 0.235 21.406 504.174
  25 0.245 20.422 492.655
  26 0.255 19.15 503.643
  27 0.265 18.668 514.704
  28 0.275 20.39 522.856
  29 0.285 21.45 524.182
  30 0.295 21.478 548.711
  31 0.305 21.38 566.226
  32 0.315 21.61 557.484
  33 0.325 21.858 553.08
  34 0.335 21.932 535.609
  35 0.345 21.96 556.993
  36 0.355 21.86 545.378
  37 0.365 20.966 583.29
  38 0.375 19.588 595.187
  39 0.385 19.276 610.112
  40 0.395 20.692 592.389
  41 0.405 21.674 592.175
  42 0.415 21.984 601.014
  43 0.425 21.966 600.022
  44 0.435 21.862 603.02
  45 0.445 21.646 597.468
  46 0.455 21.358 632.663
  47 0.465 21.43 633.044
  48 0.475 21.54 629.638
  49 0.485 20.34 648.305
  50 0.495 18.75 625.043
  51 0.505 18.744 654.305
  52 0.515 20.568 642.421
  53 0.525 21.448 617.434
  54 0.535 21.436 598.186
  55 0.545 21.412 607.972
  56 0.555 21.618 590.072
  57 0.565 21.922 567.322
  58 0.575 21.966 589.436
  59 0.585 21.984 587.773
  60 0.595 21.644 614.789
  61 0.605 20.496 601.102
  62 0.615 19.44 567.141
  63 0.625 19.818 570.44
  64 0.635 20.876 567.109
  65 0.645 21.738 552.692
  66 0.655 21.984 542.904
  67 0.665 21.96 568.03
  68 0.675 21.798 567.97
  69 0.685 21.64 577.382
  70 0.695 21.304 561.151
  71 0.705 21.614 575.377
  72 0.715 21.342 551.831
  73 0.725 20.498 560.439
  74 0.735 18.642 539.956
  75 0.745 19.21 532.425
  76 0.755 20.38 538.209
  77 0.765 21.386 552.688
  78 0.775 21.444 533.097
  79 0.785 21.516 499.721
  80 0.795 21.474 511.097
  81 0.805 21.89 485.37
  82 0.815 21.924 495.796
  83 0.825 22 498.536
  84 0.835 21.934 481.59
  85 0.845 21.652 467.958
  86 0.855 20.402 461.103
  87 0.865 19.26 435.651
  88 0.875 19.494 441.965
  89 0.885 21.33 431.579
  90 0.895 21.922 429.734
  91 0.905 21.994 439.886
  92 0.915 21.994 408.279
  93 0.925 21.936 412.124
  94 0.935 21.844 423.118
  95 0.945 21.44 423.164
  96 0.955 21.368 437.187
  97 0.965 21.486 445.764
  98 0.975 21.766 404.391
  99 0.985 20.634 390.395
  100 0.995 18.456 380.624
165000 100 2112
  1 0.005 18.644 355.352
  2 0.015 21.058 350.638
  3 0.025 21.718 371.377
  4 0.035 21.654 381.147
  5 0.045 21.21 411.834
  6 0.055 21.618 420.388
  7 0.065 21.788 423.132
  8 0.075 21.934 423.603
  9 0.085 21.984 420.786
  10 0.095 21.994 388.081
  11 0.105 21.804 431.732
  12 0.115 20.94 460.083
  13 0.125 19.708 444.658
  14 0.135 19.362 429.191
  15 0.145 20.704 421.768
  16 0.155 21.544 437.736
  17 0.165 21.944 455.373
  18 0.175 22 475.474
  19 0.185 21.948 471.086
  20 0.195 21.77 474.006
  21 0.205 21.524 490.054
  22 0.215 21.43 502.208
  23 0.225 21.498 484.283
  24 0.235 21.394 486.368
  25 0.245 20.31 523.69
  26 0.255 18.878 525.293
  27 0.265 18.942 528.222
  28 0.275 20.524 543.606
  29 0.285 21.444 545.661
  30 0.295 21.606 564.322
  31 0.305 21.286 604.433
  32 0.315 21.642 572.353
  33 0.325 21.82 525.622
  34 0.335 21.984 516.555
  35 0.345 21.96 548.998
  36 0.355 21.744 576.475
  37 0.365 21.152 574.213
  38 0.375 19.612 545.503
  39 0.385 19.13 549.604
  40 0.395 20.582 578.119
  41 0.405 21.836 559.583
  42 0.415 21.976 602.669
  43 0.425 21.994 596.583
  44 0.435 21.882 605.217
  45 0.445 21.754 596.767
  46 0.455 21.322 612.189
  47 0.465 21.402 607.731
  48 0.475 21.55 628.134
  49 0.485 20.692 627.609
  50 0.495 18.682 666.159
  51 0.505 18.618 689.077
  52 0.515 20.452 662.274
  53 0.525 21.324 667.254
  54 0.535 21.516 642.593
  55 0.545 21.358 605.609
  56 0.555 21.604 597.287
  57 0.565 21.9 597.139
  58 0.575 21.958 568.468
  59 0.585 21.962 556.303
  60 0.595 21.802 545.028
  61 0.605 20.872 556.62
  62 0.615 19.362 568.621
  63 0.625 19.45 560.727
  64 0.635 20.844 549.084
  65 0.645 21.72 587.967
  66 0.655 21.962 587.472
  67 0.665 21.974 559.692
  68 0.675 21.806 558.896
  69 0.685 21.644 536.097
  70 0.695 21.424 516.688
  71 0.705 21.574 521.832
  72 0.715 21.44 547.522
  73 0.725 20.702 585.737
  74 0.735 19.014 581.775
  75 0.745 18.834 584.458
  76 0.755 20.244 584.605
  77 0.765 21.256 571.389
  78 0.775 21.426 519.929
  79 0.785 21.43 528.955
  80 0.795 21.536 492.597
  81 0.805 21.782 496.822
  82 0.815 21.958 498.629
  83 0.825 21.966 509.134
  84 0.835 22.006 485.545
  85 0.845 21.482 481.429
  86 0.855 20.744 464.405
  87 0.865 19.278 447.609
  88 0.875 19.516 458.005
  89 0.885 21.094 452.815
  90 0.895 21.916 446.861
  91 0.905 21.98 445.519
  92 0.915 22 438.618
  93 0.925 21.924 441.45
  94 0.935 21.762 441.828
  95 0.945 21.366 440.199
  96 0.955 21.374 427.48
  97 0.965 21.662 394.945
  98 0.975 21.73 374.079
  99 0.985 20.558 375.357
  100 0.995 18.016 364.956
170000 100 2111.9999999999995
  1 0.005 18.498 359.021
  2 0.015 20.954 347.714
  3 0.025 21.814 349.327
  4 0.035 21.56 351.697
  5 0.045 21.402 382.263
  6 0.055 21.328 393.629
  7 0.065 21.942 395.672
  8 0.075 21.882 428.09
  9 0.085 21.99 454.217
  10 0.095 21.992 466.953
  11 0.105 21.814 474.016
  12 0.115 21.136 497.731
  13 0.125 18.88 471.697
  14 0.135 19.248 468.561
  15 0.145 21.104 455.639
  16 0.155 21.838 454.564
  17 0.165 21.988 462.658
  18 0.175 21.992 492.596
  19 0.185 21.922 500.059
  20 0.195 21.746 481.227
  21 0.205 21.41 475.421
  22 0.215 21.396 482.751
  23 0.225 21.62 502.834
  24 0.235 21.254 503.322
  25 0.245 19.75 518.318
  26 0.255 18.482 521.623
  27 0.265 19.522 534.829
  28 0.275 20.958 516.277
  29 0.285 21.536 532.007
  30 0.295 21.452 529.819
  31 0.305 21.484 524.745
  32 0.315 21.576 506.102
  33 0.325 21.924 498.007
  34 0.335 21.976 537.833
  35 0.345 21.986 527.095
  36 0.355 21.798 539.635
  37 0.365 21.14 557.615
  38 0.375 19.382 583.58
  39 0.385 19.168 576.195
  40 0.395 20.792 582.856
  41 0.405 21.754 596.086
  42 0.415 21.976 596.747
  43 0.425 21.96 596.465
  44 0.435 21.88 606.674
  45 0.445 21.718 604.037
  46 0.455 21.26 641.86
  47 0.465 21.466 614.344
  48 0.475 21.526 639.971
  49 0.485 20.602 666.457
  50 0.495 18.64 642.904
  51 0.505 18.574 630.374
  52 0.515 20.654 640.046
  53 0.525 21.386 650.784
  54 0.535 21.522 631.593
  55 0.545 21.41 583.385
  56 0.555 21.59 577.766
  57 0.565 21.862 583.431
  58 0.575 21.952 601.129
  59 0.585 22 589.116
  60 0.595 21.874 581.408
  61 0.605 21.182 588.857
  62 0.615 19.36 588.36
  63 0.625 19.018 577.282
  64 0.635 20.804 588.953
  65 0.645 21.784 608.211
  66 0.655 21.986 609.686
  67 0.665 21.986 555.542
  68 0.675 21.894 553.61
  69 0.685 21.638 551.727
  70 0.695 21.506 546.399
  71 0.705 21.418 495.314
  72 0.715 21.618 504.626
  73 0.725 21.012 526.324
  74 0.735 19.35 541.895
  75 0.745 18.728 524.703
  76 0.755 19.598 543.663
  77 0.765 21.202 527.262
  78 0.775 21.53 530.431
  79 0.785 21.412 510.379
  80 0.795 21.486 501.777
  81 0.805 21.774 517.603
  82 0.815 21.884 490.826
  83 0.825 21.958 490.743
  84 0.835 21.904 505.648
  85 0.845 21.674 528.426
  86 0.855 20.662 515.674
  87 0.865 19.222 496.685
  88 0.875 19.522 471.73
  89 0.885 21.11 462.125
  90 0.895 21.93 445.973
  91 0.905 21.976 446.826
  92 0.915 21.992 433.627
  93 0.925 21.954 420.279
  94 0.935 21.728 414.162
  95 0.945 21.528 416.377
  96 0.955 21.27 411.427
  97 0.965 21.634 417.001
  98 0.975 21.642 392.172
  99 0.985 20.718 364.643
  100 0.995 18.164 346.721
175000 100 2112.0000000000005
  1 0.005 18.142 358.621
  2 0.015 20.714 397.668
  3 0.025 21.704 404.699
  4 0.035 21.586 398.323
  5 0.045 21.364 398.293
  6 0.055 21.45 393.543
  7 0.065 21.778 416.429
  8 0.075 21.94 422.477
  9 0.085 21.994 451.052
  10 0.095 21.988 461.026
  11 0.105 21.812 479.229
  12 0.115 21.05 463.543
  13 0.125 19.2 456.555
  14 0.135 19.246 445.88
  15 0.145 20.946 467.944
  16 0.155 21.766 478.565
  17 0.165 21.984 517.736
  18 0.175 21.984 523.741
  19 0.185 21.93 489.856
  20 0.195 21.782 480.53
  21 0.205 21.402 489.329
  22 0.215 21.422 477.874
  23 0.225 21.592 510.647
  24 0.235 21.366 532.803
  25 0.245 19.82 503.171
  26 0.255 18.394 506.79
  27 0.265 19.444 517.4
  28 0.275 20.958 494.471
  29 0.285 21.614 488.846
  30 0.295 21.434 504.379
  31 0.305 21.366 526.065
  32 0.315 21.616 533.134
  33 0.325 21.892 531.46
  34 0.335 21.998 547.008
  35 0.345 21.966 579.811
  36 0.355 21.702 560.289
  37 0.365 21.004 565.263
  38 0.375 19.424 547.288
  39 0.385 19.126 562.491
  40 0.395 21.078 570.386
  41 0.405 21.694 583.806
  42 0.415 21.992 622.265
  43 0.425 21.962 643.525
  44 0.435 21.854 647.613
  45 0.445 21.604 664.681
  46 0.455 21.382 627.095
  47 0.465 21.542 650.639
  48 0.475 21.484 654.282
  49 0.485 20.452 650.468
  50 0.495 18.602 617.92
  51 0.505 18.658 613.552
  52 0.515 20.72 626.074
  53 0.525 21.492 611.324
  54 0.535 21.49 637.692
  55 0.545 21.296 618.102
  56 0.555 21.702 634.677
  57 0.565 21.796 595.174
  58 0.575 21.982 581.741
  59 0.585 21.978 593.483
  60 0.595 21.916 570.013
  61 0.605 20.948 538.56
  62 0.615 19.19 533.559
  63 0.625 19.328 528.387
  64 0.635 20.864 536.403
  65 0.645 21.786 569.046
  66 0.655 21.974 554.122
  67 0.665 21.98 561.905
  68 0.675 21.844 587.405
  69 0.685 21.73 571.037
  70 0.695 21.448 528.898
  71 0.705 21.292 527.189
  72 0.715 21.632 560.081
  73 0.725 21.162 498.662
  74 0.735 19.13 494.205
  75 0.745 18.316 520.792
  76 0.755 19.962 521.517
  77 0.765 21.408 535.693
  78 0.775 21.47 546.107
  79 0.785 21.472 549.649
  80 0.795 21.492 509.456
  81 0.805 21.758 477.916
  82 0.815 21.916 503.602
  83 0.825 21.994 485.883
  84 0.835 21.988 486.478
  85 0.845 21.75 482.406
  86 0.855 20.744 491.09
  87 0.865 19.382 464.486
  88 0.875 19.006 454.85
  89 0.885 21.208 446.222
  90 0.895 21.94 451.909
  91 0.905 21.982 464.296
  92 0.915 21.982 433.413
  93 0.925 21.956 419.127
  94 0.935 21.82 407.193
  95 0.945 21.474 378.376
  96 0.955 21.288 377.519
  97 0.965 21.592 385.848
  98 0.975 21.82 404.356
  99 0.985 21.024 367.914
  100 0.995 18.372 375.558
180000 100 2112.0000000000005
  1 0.005 18.818 370.646
  2 0.015 21.27 364.237
  3 0.025 21.79 376.886
  4 0.035 21.534 385.723
  5 0.045 21.252 390.613
  6 0.055 21.6 403.165
  7 0.065 21.808 419.835
  8 0.075 21.954 416.494
  9 0.085 21.996 411.24
  10 0.095 21.996 436.953
  11 0.105 21.88 439.48
  12 0.115 20.938 448.048
  13 0.125 19.316 438.435
  14 0.135 19.178 448.51
  15 0.145 20.928 454.841
  16 0.155 21.772 463.299
  17 0.165 21.992 492.146
  18 0.175 21.994 475.284
  19 0.185 21.88 500.423
  20 0.195 21.792 527.122
  21 0.205 21.584 509.039
  22 0.215 21.412 504.689
  23 0.225 21.474 500.061
  24 0.235 21.448 477.92
  25 0.245 20.292 492.068
  26 0.255 18.64 508.616
  27 0.265 18.916 494.297
  28 0.275 20.78 475.283
  29 0.285 21.528 515.872
  30 0.295 21.45 497.346
  31 0.305 21.452 487.547
  32 0.315 21.582 501.878
  33 0.325 21.816 534.689
  34 0.335 21.96 551.548
  35 0.345 22 569.416
  36 0.355 21.892 571.251
  37 0.365 21.356 565.081
  38 0.375 19.466 588.228
  39 0.385 19.258 552.635
  40 0.395 20.264 593.821
  41 0.405 21.76 613.714
  42 0.415 22.004 621.788
  43 0.425 21.984 627.015
  44 0.435 21.846 654.525
  45 0.445 21.622 644.188
  46 0.455 21.546 598.204
  47 0.465 21.392 580.957
  48 0.475 21.52 610.272
  49 0.485 20.836 602.226
  50 0.495 18.762 651.048
  51 0.505 18.234 626.837
  52 0.515 20.508 600.718
  53 0.525 21.558 615.953
  54 0.535 21.356 634.882
  55 0.545 21.448 599.077
  56 0.555 21.596 626.765
  57 0.565 21.808 650.612
  58 0.575 21.982 603.485
  59 0.585 21.976 586.4
  60 0.595 21.704 588.813
  61 0.605 21.11 573.751
  62 0.615 19.124 571.885
  63 0.625 19.222 553.537
  64 0.635 21.034 547.139
  65 0.645 21.85 559.03
  66 0.655 21.982 562.931
  67 0.665 21.942 571.172
  68 0.675 21.88 541.007
